sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.8,0.55,0.35,0.35,-1,-1,0.660473,0.030985
1,2,-1,0.8,0.55,0.4,0.4,-1,-1,0.665722,0.028239
1,2,-1,0.8,0.55,0.45,0.45,-1,-1,0.672425,0.025575
1,2,-1,0.8,0.55,0.5,0.5,-1,-1,0.680158,0.023125
1,2,-1,0.8,0.55,0.55,0.55,-1,-1,0.687048,0.021366
1,2,-1,0.8,0.55,0.6,0.6,-1,-1,0.69375,0.019672
1,2,-1,0.8,0.55,0.65,0.65,-1,-1,0.700077,0.018061
1,2,-1,0.8,0.55,0.7,0.7,-1,-1,0.707857,0.016531
1,2,-1,0.8,0.55,0.75,0.75,-1,-1,0.715028,0.015216
1,2,-1,0.8,0.55,0.8,0.8,-1,-1,0.722761,0.013917
1,2,-1,0.8,0.55,0.85,0.85,-1,-1,0.730448,0.012766
1,2,-1,0.8,0.55,0.9,0.9,-1,-1,0.737853,0.011795
1,2,-1,0.8,0.55,0.95,0.95,-1,-1,0.747836,0.010842
1,2,-1,0.8,0.55,1.0,1.0,-1,-1,0.792642,0.009115
1,2,-1,0.85,0.55,0.05,0.05,-1,-1,0.640525,0.047075
1,2,-1,0.85,0.55,0.1,0.1,-1,-1,0.643801,0.043415
1,2,-1,0.85,0.55,0.15,0.15,-1,-1,0.646964,0.040349
1,2,-1,0.85,0.55,0.2,0.2,-1,-1,0.651031,0.037194
1,2,-1,0.85,0.55,0.25,0.25,-1,-1,0.65555,0.034273
1,2,-1,0.85,0.55,0.3,0.3,-1,-1,0.659842,0.031532
1,2,-1,0.85,0.55,0.35,0.35,-1,-1,0.664982,0.028918
1,2,-1,0.85,0.55,0.4,0.4,-1,-1,0.671308,0.025907
1,2,-1,0.85,0.55,0.45,0.45,-1,-1,0.679385,0.022986
1,2,-1,0.85,0.55,0.5,0.5,-1,-1,0.688705,0.020299
1,2,-1,0.85,0.55,0.55,0.55,-1,-1,0.697008,0.01837
1,2,-1,0.85,0.55,0.6,0.6,-1,-1,0.705085,0.016513
1,2,-1,0.85,0.55,0.65,0.65,-1,-1,0.71271,0.014746
1,2,-1,0.85,0.55,0.7,0.7,-1,-1,0.722086,0.013069
1,2,-1,0.85,0.55,0.75,0.75,-1,-1,0.730728,0.011626
1,2,-1,0.85,0.55,0.8,0.8,-1,-1,0.740048,0.010202
1,2,-1,0.85,0.55,0.85,0.85,-1,-1,0.749311,0.00894
1,2,-1,0.85,0.55,0.9,0.9,-1,-1,0.758235,0.007876
1,2,-1,0.85,0.55,0.95,0.95,-1,-1,0.770266,0.00683
1,2,-1,0.85,0.55,1.0,1.0,-1,-1,0.824263,0.004937
1,2,-1,0.9,0.55,0.05,0.05,-1,-1,0.640921,0.046776
1,2,-1,0.9,0.55,0.1,0.1,-1,-1,0.644835,0.042911
1,2,-1,0.9,0.55,0.15,0.15,-1,-1,0.648615,0.039674
1,2,-1,0.9,0.55,0.2,0.2,-1,-1,0.653473,0.036342
1,2,-1,0.9,0.55,0.25,0.25,-1,-1,0.658872,0.033257
1,2,-1,0.9,0.55,0.3,0.3,-1,-1,0.664001,0.030363
1,2,-1,0.9,0.55,0.35,0.35,-1,-1,0.670142,0.027603
1,2,-1,0.9,0.55,0.4,0.4,-1,-1,0.6777,0.024423
1,2,-1,0.9,0.55,0.45,0.45,-1,-1,0.68735,0.021338
1,2,-1,0.9,0.55,0.5,0.5,-1,-1,0.698485,0.018501
1,2,-1,0.9,0.55,0.55,0.55,-1,-1,0.708404,0.016464
1,2,-1,0.9,0.55,0.6,0.6,-1,-1,0.718055,0.014503
1,2,-1,0.9,0.55,0.65,0.65,-1,-1,0.727165,0.012637
1,2,-1,0.9,0.55,0.7,0.7,-1,-1,0.738367,0.010866
1,2,-1,0.9,0.55,0.75,0.75,-1,-1,0.748692,0.009343
1,2,-1,0.9,0.55,0.8,0.8,-1,-1,0.759827,0.007839
1,2,-1,0.9,0.55,0.85,0.85,-1,-1,0.770894,0.006506
1,2,-1,0.9,0.55,0.9,0.9,-1,-1,0.781556,0.005383
1,2,-1,0.9,0.55,0.95,0.95,-1,-1,0.79593,0.004278
1,2,-1,0.9,0.55,1.0,1.0,-1,-1,0.860444,0.002279
1,2,-1,0.95,0.55,0.05,0.05,-1,-1,0.641394,0.046563
1,2,-1,0.95,0.55,0.1,0.1,-1,-1,0.646069,0.042551
1,2,-1,0.95,0.55,0.15,0.15,-1,-1,0.650584,0.039192
1,2,-1,0.95,0.55,0.2,0.2,-1,-1,0.656387,0.035733
1,2,-1,0.95,0.55,0.25,0.25,-1,-1,0.662836,0.032532
1,2,-1,0.95,0.55,0.3,0.3,-1,-1,0.668963,0.029528
1,2,-1,0.95,0.55,0.35,0.35,-1,-1,0.676298,0.026663
1,2,-1,0.95,0.55,0.4,0.4,-1,-1,0.685326,0.023363
1,2,-1,0.95,0.55,0.45,0.45,-1,-1,0.696854,0.020161
1,2,-1,0.95,0.55,0.5,0.5,-1,-1,0.710154,0.017217
1,2,-1,0.95,0.55,0.55,0.55,-1,-1,0.722004,0.015102
1,2,-1,0.95,0.55,0.6,0.6,-1,-1,0.733531,0.013067
1,2,-1,0.95,0.55,0.65,0.65,-1,-1,0.744414,0.01113
1,2,-1,0.95,0.55,0.7,0.7,-1,-1,0.757795,0.009292
1,2,-1,0.95,0.55,0.75,0.75,-1,-1,0.770128,0.007712
1,2,-1,0.95,0.55,0.8,0.8,-1,-1,0.783429,0.00615
1,2,-1,0.95,0.55,0.85,0.85,-1,-1,0.796649,0.004767
1,2,-1,0.95,0.55,0.9,0.9,-1,-1,0.809385,0.003601
1,2,-1,0.95,0.55,0.95,0.95,-1,-1,0.826555,0.002455
1,2,-1,0.95,0.55,1.0,1.0,-1,-1,0.903618,0.00038
1,2,-1,1.0,0.55,0.05,0.05,-1,-1,0.642449,0.04652
1,2,-1,1.0,0.55,0.1,0.1,-1,-1,0.648824,0.042479
1,2,-1,1.0,0.55,0.15,0.15,-1,-1,0.654979,0.039095
1,2,-1,1.0,0.55,0.2,0.2,-1,-1,0.662893,0.035611
1,2,-1,1.0,0.55,0.25,0.25,-1,-1,0.671686,0.032387
1,2,-1,1.0,0.55,0.3,0.3,-1,-1,0.68004,0.029361
1,2,-1,1.0,0.55,0.35,0.35,-1,-1,0.690042,0.026475
1,2,-1,1.0,0.55,0.4,0.4,-1,-1,0.702352,0.02315
1,2,-1,1.0,0.55,0.45,0.45,-1,-1,0.71807,0.019926
1,2,-1,1.0,0.55,0.5,0.5,-1,-1,0.736206,0.01696
1,2,-1,1.0,0.55,0.55,0.55,-1,-1,0.752363,0.01483
1,2,-1,1.0,0.55,0.6,0.6,-1,-1,0.768081,0.01278
1,2,-1,1.0,0.55,0.65,0.65,-1,-1,0.78292,0.010829
1,2,-1,1.0,0.55,0.7,0.7,-1,-1,0.801165,0.008978
1,2,-1,1.0,0.55,0.75,0.75,-1,-1,0.817982,0.007385
1,2,-1,1.0,0.55,0.8,0.8,-1,-1,0.836118,0.005812
1,2,-1,1.0,0.55,0.85,0.85,-1,-1,0.854144,0.004419
1,2,-1,1.0,0.55,0.9,0.9,-1,-1,0.87151,0.003245
1,2,-1,1.0,0.55,0.95,0.95,-1,-1,0.894922,0.00209
1,2,-1,1.0,0.55,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.6,0.6,0.05,0.05,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.1,0.1,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.15,0.15,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.2,0.2,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.25,0.25,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.3,0.3,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.35,0.35,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.4,0.4,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.45,0.45,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.5,0.5,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.55,0.55,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.6,0.6,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.65,0.65,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.7,0.7,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.75,0.75,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.8,0.8,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.85,0.85,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.9,0.9,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,0.95,0.95,-1,-1,0.672545,0.041018
1,2,-1,0.6,0.6,1.0,1.0,-1,-1,0.672545,0.041018
1,2,-1,0.65,0.6,0.05,0.05,-1,-1,0.672914,0.040121
1,2,-1,0.65,0.6,0.1,0.1,-1,-1,0.67351,0.039506
1,2,-1,0.65,0.6,0.15,0.15,-1,-1,0.674084,0.038991
1,2,-1,0.65,0.6,0.2,0.2,-1,-1,0.674823,0.038461
1,2,-1,0.65,0.6,0.25,0.25,-1,-1,0.675644,0.037971
1,2,-1,0.65,0.6,0.3,0.3,-1,-1,0.676424,0.03751
1,2,-1,0.65,0.6,0.35,0.35,-1,-1,0.677358,0.037071
1,2,-1,0.65,0.6,0.4,0.4,-1,-1,0.678507,0.036565
1,2,-1,0.65,0.6,0.45,0.45,-1,-1,0.679974,0.036074
1,2,-1,0.65,0.6,0.5,0.5,-1,-1,0.681667,0.035623
1,2,-1,0.65,0.6,0.55,0.55,-1,-1,0.683176,0.035299
1,2,-1,0.65,0.6,0.6,0.6,-1,-1,0.684643,0.034987
1,2,-1,0.65,0.6,0.65,0.65,-1,-1,0.686028,0.03469
1,2,-1,0.65,0.6,0.7,0.7,-1,-1,0.687732,0.034408
1,2,-1,0.65,0.6,0.75,0.75,-1,-1,0.689301,0.034166
1,2,-1,0.65,0.6,0.8,0.8,-1,-1,0.690995,0.033927
1,2,-1,0.65,0.6,0.85,0.85,-1,-1,0.692677,0.033714
1,2,-1,0.65,0.6,0.9,0.9,-1,-1,0.694299,0.033536
1,2,-1,0.65,0.6,0.95,0.95,-1,-1,0.696484,0.03336
1,2,-1,0.65,0.6,1.0,1.0,-1,-1,0.706294,0.033042
1,2,-1,0.7,0.6,0.05,0.05,-1,-1,0.673201,0.039097
1,2,-1,0.7,0.6,0.1,0.1,-1,-1,0.674257,0.037779
1,2,-1,0.7,0.6,0.15,0.15,-1,-1,0.675277,0.036675
1,2,-1,0.7,0.6,0.2,0.2,-1,-1,0.676588,0.03554
1,2,-1,0.7,0.6,0.25,0.25,-1,-1,0.678045,0.034488
1,2,-1,0.7,0.6,0.3,0.3,-1,-1,0.679429,0.033501
1,2,-1,0.7,0.6,0.35,0.35,-1,-1,0.681086,0.03256
1,2,-1,0.7,0.6,0.4,0.4,-1,-1,0.683126,0.031476
1,2,-1,0.7,0.6,0.45,0.45,-1,-1,0.68573,0.030425
1,2,-1,0.7,0.6,0.5,0.5,-1,-1,0.688735,0.029457
1,2,-1,0.7,0.6,0.55,0.55,-1,-1,0.691412,0.028763
1,2,-1,0.7,0.6,0.6,0.6,-1,-1,0.694016,0.028094
1,2,-1,0.7,0.6,0.65,0.65,-1,-1,0.696474,0.027458
1,2,-1,0.7,0.6,0.7,0.7,-1,-1,0.699497,0.026854
1,2,-1,0.7,0.6,0.75,0.75,-1,-1,0.702284,0.026335
1,2,-1,0.7,0.6,0.8,0.8,-1,-1,0.705288,0.025822
1,2,-1,0.7,0.6,0.85,0.85,-1,-1,0.708275,0.025368
1,2,-1,0.7,0.6,0.9,0.9,-1,-1,0.711152,0.024985
1,2,-1,0.7,0.6,0.95,0.95,-1,-1,0.715031,0.024609
1,2,-1,0.7,0.6,1.0,1.0,-1,-1,0.732441,0.023927
1,2,-1,0.75,0.6,0.05,0.05,-1,-1,0.67357,0.038456
1,2,-1,0.75,0.6,0.1,0.1,-1,-1,0.675221,0.036699
1,2,-1,0.75,0.6,0.15,0.15,-1,-1,0.676816,0.035228
1,2,-1,0.75,0.6,0.2,0.2,-1,-1,0.678866,0.033713
1,2,-1,0.75,0.6,0.25,0.25,-1,-1,0.681144,0.032311
1,2,-1,0.75,0.6,0.3,0.3,-1,-1,0.683308,0.030996
1,2,-1,0.75,0.6,0.35,0.35,-1,-1,0.685898,0.029741
1,2,-1,0.75,0.6,0.4,0.4,-1,-1,0.689087,0.028295
1,2,-1,0.75,0.6,0.45,0.45,-1,-1,0.693159,0.026893
1,2,-1,0.75,0.6,0.5,0.5,-1,-1,0.697857,0.025604
1,2,-1,0.75,0.6,0.55,0.55,-1,-1,0.702042,0.024678
1,2,-1,0.75,0.6,0.6,0.6,-1,-1,0.706114,0.023786
1,2,-1,0.75,0.6,0.65,0.65,-1,-1,0.709957,0.022938
1,2,-1,0.75,0.6,0.7,0.7,-1,-1,0.714684,0.022133
1,2,-1,0.75,0.6,0.75,0.75,-1,-1,0.71904,0.021441
1,2,-1,0.75,0.6,0.8,0.8,-1,-1,0.723738,0.020757
1,2,-1,0.75,0.6,0.85,0.85,-1,-1,0.728407,0.020151
1,2,-1,0.75,0.6,0.9,0.9,-1,-1,0.732906,0.019641
1,2,-1,0.75,0.6,0.95,0.95,-1,-1,0.738971,0.019139
1,2,-1,0.75,0.6,1.0,1.0,-1,-1,0.76619,0.01823
1,2,-1,0.8,0.6,0.05,0.05,-1,-1,0.67386,0.037431
1,2,-1,0.8,0.6,0.1,0.1,-1,-1,0.675977,0.034972
1,2,-1,0.8,0.6,0.15,0.15,-1,-1,0.678022,0.032912
1,2,-1,0.8,0.6,0.2,0.2,-1,-1,0.680651,0.030792
1,2,-1,0.8,0.6,0.25,0.25,-1,-1,0.683572,0.028829
1,2,-1,0.8,0.6,0.3,0.3,-1,-1,0.686348,0.026987
1,2,-1,0.8,0.6,0.35,0.35,-1,-1,0.68967,0.02523
1,2,-1,0.8,0.6,0.4,0.4,-1,-1,0.69376,0.023207
1,2,-1,0.8,0.6,0.45,0.45,-1,-1,0.698982,0.021244
1,2,-1,0.8,0.6,0.5,0.5,-1,-1,0.705007,0.019438
1,2,-1,0.8,0.6,0.55,0.55,-1,-1,0.710374,0.018142
1,2,-1,0.8,0.6,0.6,0.6,-1,-1,0.715596,0.016894
1,2,-1,0.8,0.6,0.65,0.65,-1,-1,0.720525,0.015706
1,2,-1,0.8,0.6,0.7,0.7,-1,-1,0.726587,0.01458
1,2,-1,0.8,0.6,0.75,0.75,-1,-1,0.732174,0.01361
1,2,-1,0.8,0.6,0.8,0.8,-1,-1,0.738199,0.012653
1,2,-1,0.8,0.6,0.85,0.85,-1,-1,0.744187,0.011805
1,2,-1,0.8,0.6,0.9,0.9,-1,-1,0.749956,0.01109
1,2,-1,0.8,0.6,0.95,0.95,-1,-1,0.757734,0.010387
1,2,-1,0.8,0.6,1.0,1.0,-1,-1,0.792642,0.009115
1,2,-1,0.85,0.6,0.05,0.05,-1,-1,0.674206,0.036962
1,2,-1,0.85,0.6,0.1,0.1,-1,-1,0.676881,0.03418
1,2,-1,0.85,0.6,0.15,0.15,-1,-1,0.679464,0.03185
1,2,-1,0.85,0.6,0.2,0.2,-1,-1,0.682786,0.029452
1,2,-1,0.85,0.6,0.25,0.25,-1,-1,0.686476,0.027232
1,2,-1,0.85,0.6,0.3,0.3,-1,-1,0.689982,0.025149
1,2,-1,0.85,0.6,0.35,0.35,-1,-1,0.69418,0.023162
1,2,-1,0.85,0.6,0.4,0.4,-1,-1,0.699346,0.020874
1,2,-1,0.85,0.6,0.45,0.45,-1,-1,0.705942,0.018654
1,2,-1,0.85,0.6,0.5,0.5,-1,-1,0.713554,0.016612
1,2,-1,0.85,0.6,0.55,0.55,-1,-1,0.720335,0.015146
1,2,-1,0.85,0.6,0.6,0.6,-1,-1,0.726931,0.013735
1,2,-1,0.85,0.6,0.65,0.65,-1,-1,0.733158,0.012392
1,2,-1,0.85,0.6,0.7,0.7,-1,-1,0.740816,0.011117
1,2,-1,0.85,0.6,0.75,0.75,-1,-1,0.747873,0.010021
1,2,-1,0.85,0.6,0.8,0.8,-1,-1,0.755485,0.008938
1,2,-1,0.85,0.6,0.85,0.85,-1,-1,0.76305,0.007979
1,2,-1,0.85,0.6,0.9,0.9,-1,-1,0.770338,0.007171
1,2,-1,0.85,0.6,0.95,0.95,-1,-1,0.780164,0.006376
1,2,-1,0.85,0.6,1.0,1.0,-1,-1,0.824263,0.004937
1,2,-1,0.9,0.6,0.05,0.05,-1,-1,0.674602,0.036663
1,2,-1,0.9,0.6,0.1,0.1,-1,-1,0.677915,0.033676
1,2,-1,0.9,0.6,0.15,0.15,-1,-1,0.681115,0.031175
1,2,-1,0.9,0.6,0.2,0.2,-1,-1,0.685228,0.0286
1,2,-1,0.9,0.6,0.25,0.25,-1,-1,0.689798,0.026217
1,2,-1,0.9,0.6,0.3,0.3,-1,-1,0.69414,0.02398
1,2,-1,0.9,0.6,0.35,0.35,-1,-1,0.699339,0.021847
1,2,-1,0.9,0.6,0.4,0.4,-1,-1,0.705737,0.01939
1,2,-1,0.9,0.6,0.45,0.45,-1,-1,0.713907,0.017007
1,2,-1,0.9,0.6,0.5,0.5,-1,-1,0.723333,0.014814
1,2,-1,0.9,0.6,0.55,0.55,-1,-1,0.731731,0.01324
1,2,-1,0.9,0.6,0.6,0.6,-1,-1,0.739901,0.011725
1,2,-1,0.9,0.6,0.65,0.65,-1,-1,0.747613,0.010283
1,2,-1,0.9,0.6,0.7,0.7,-1,-1,0.757097,0.008915
1,2,-1,0.9,0.6,0.75,0.75,-1,-1,0.765837,0.007737
1,2,-1,0.9,0.6,0.8,0.8,-1,-1,0.775264,0.006575
1,2,-1,0.9,0.6,0.85,0.85,-1,-1,0.784633,0.005545
1,2,-1,0.9,0.6,0.9,0.9,-1,-1,0.79366,0.004677
1,2,-1,0.9,0.6,0.95,0.95,-1,-1,0.805828,0.003824
1,2,-1,0.9,0.6,1.0,1.0,-1,-1,0.860444,0.002279
1,2,-1,0.95,0.6,0.05,0.05,-1,-1,0.675074,0.03645
1,2,-1,0.95,0.6,0.1,0.1,-1,-1,0.679149,0.033316
1,2,-1,0.95,0.6,0.15,0.15,-1,-1,0.683084,0.030693
1,2,-1,0.95,0.6,0.2,0.2,-1,-1,0.688142,0.027992
1,2,-1,0.95,0.6,0.25,0.25,-1,-1,0.693762,0.025491
1,2,-1,0.95,0.6,0.3,0.3,-1,-1,0.699102,0.023145
1,2,-1,0.95,0.6,0.35,0.35,-1,-1,0.705495,0.020907
1,2,-1,0.95,0.6,0.4,0.4,-1,-1,0.713364,0.01833
1,2,-1,0.95,0.6,0.45,0.45,-1,-1,0.723411,0.01583
1,2,-1,0.95,0.6,0.5,0.5,-1,-1,0.735003,0.01353
1,2,-1,0.95,0.6,0.55,0.55,-1,-1,0.74533,0.011878
1,2,-1,0.95,0.6,0.6,0.6,-1,-1,0.755377,0.010289
1,2,-1,0.95,0.6,0.65,0.65,-1,-1,0.764862,0.008776
1,2,-1,0.95,0.6,0.7,0.7,-1,-1,0.776524,0.007341
1,2,-1,0.95,0.6,0.75,0.75,-1,-1,0.787273,0.006106
1,2,-1,0.95,0.6,0.8,0.8,-1,-1,0.798866,0.004887
1,2,-1,0.95,0.6,0.85,0.85,-1,-1,0.810388,0.003806
1,2,-1,0.95,0.6,0.9,0.9,-1,-1,0.821488,0.002896
1,2,-1,0.95,0.6,0.95,0.95,-1,-1,0.836453,0.002001
1,2,-1,0.95,0.6,1.0,1.0,-1,-1,0.903618,0.00038
1,2,-1,1.0,0.6,0.05,0.05,-1,-1,0.676129,0.036407
1,2,-1,1.0,0.6,0.1,0.1,-1,-1,0.681904,0.033244
1,2,-1,1.0,0.6,0.15,0.15,-1,-1,0.687479,0.030596
1,2,-1,1.0,0.6,0.2,0.2,-1,-1,0.694648,0.02787
1,2,-1,1.0,0.6,0.25,0.25,-1,-1,0.702612,0.025346
1,2,-1,1.0,0.6,0.3,0.3,-1,-1,0.710179,0.022978
1,2,-1,1.0,0.6,0.35,0.35,-1,-1,0.719239,0.020719
1,2,-1,1.0,0.6,0.4,0.4,-1,-1,0.73039,0.018118
1,2,-1,1.0,0.6,0.45,0.45,-1,-1,0.744627,0.015594
1,2,-1,1.0,0.6,0.5,0.5,-1,-1,0.761054,0.013273
1,2,-1,1.0,0.6,0.55,0.55,-1,-1,0.77569,0.011606
1,2,-1,1.0,0.6,0.6,0.6,-1,-1,0.789927,0.010001
1,2,-1,1.0,0.6,0.65,0.65,-1,-1,0.803368,0.008475
1,2,-1,1.0,0.6,0.7,0.7,-1,-1,0.819895,0.007026
1,2,-1,1.0,0.6,0.75,0.75,-1,-1,0.835127,0.00578
1,2,-1,1.0,0.6,0.8,0.8,-1,-1,0.851555,0.004549
1,2,-1,1.0,0.6,0.85,0.85,-1,-1,0.867883,0.003458
1,2,-1,1.0,0.6,0.9,0.9,-1,-1,0.883614,0.002539
1,2,-1,1.0,0.6,0.95,0.95,-1,-1,0.90482,0.001636
1,2,-1,1.0,0.6,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.65,0.65,0.05,0.05,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.1,0.1,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.15,0.15,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.2,0.2,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.25,0.25,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.3,0.3,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.35,0.35,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.4,0.4,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.45,0.45,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.5,0.5,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.55,0.55,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.6,0.6,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.65,0.65,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.7,0.7,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.75,0.75,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.8,0.8,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.85,0.85,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.9,0.9,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,0.95,0.95,-1,-1,0.706294,0.033042
1,2,-1,0.65,0.65,1.0,1.0,-1,-1,0.706294,0.033042
1,2,-1,0.7,0.65,0.05,0.05,-1,-1,0.70658,0.032017
1,2,-1,0.7,0.65,0.1,0.1,-1,-1,0.707041,0.031315
1,2,-1,0.7,0.65,0.15,0.15,-1,-1,0.707486,0.030726
1,2,-1,0.7,0.65,0.2,0.2,-1,-1,0.708059,0.03012
1,2,-1,0.7,0.65,0.25,0.25,-1,-1,0.708695,0.029559
1,2,-1,0.7,0.65,0.3,0.3,-1,-1,0.709299,0.029033
1,2,-1,0.7,0.65,0.35,0.35,-1,-1,0.710022,0.028531
1,2,-1,0.7,0.65,0.4,0.4,-1,-1,0.710913,0.027953
1,2,-1,0.7,0.65,0.45,0.45,-1,-1,0.71205,0.027392
1,2,-1,0.7,0.65,0.5,0.5,-1,-1,0.713361,0.026876
1,2,-1,0.7,0.65,0.55,0.55,-1,-1,0.71453,0.026506
1,2,-1,0.7,0.65,0.6,0.6,-1,-1,0.715667,0.026149
1,2,-1,0.7,0.65,0.65,0.65,-1,-1,0.71674,0.02581
1,2,-1,0.7,0.65,0.7,0.7,-1,-1,0.71806,0.025488
1,2,-1,0.7,0.65,0.75,0.75,-1,-1,0.719276,0.025211
1,2,-1,0.7,0.65,0.8,0.8,-1,-1,0.720588,0.024938
1,2,-1,0.7,0.65,0.85,0.85,-1,-1,0.721892,0.024696
1,2,-1,0.7,0.65,0.9,0.9,-1,-1,0.723148,0.024491
1,2,-1,0.7,0.65,0.95,0.95,-1,-1,0.724841,0.02429
1,2,-1,0.7,0.65,1.0,1.0,-1,-1,0.732441,0.023927
1,2,-1,0.75,0.65,0.05,0.05,-1,-1,0.70695,0.031377
1,2,-1,0.75,0.65,0.1,0.1,-1,-1,0.708006,0.030235
1,2,-1,0.75,0.65,0.15,0.15,-1,-1,0.709026,0.029279
1,2,-1,0.75,0.65,0.2,0.2,-1,-1,0.710337,0.028294
1,2,-1,0.75,0.65,0.25,0.25,-1,-1,0.711794,0.027383
1,2,-1,0.75,0.65,0.3,0.3,-1,-1,0.713178,0.026528
1,2,-1,0.75,0.65,0.35,0.35,-1,-1,0.714835,0.025712
1,2,-1,0.75,0.65,0.4,0.4,-1,-1,0.716875,0.024772
1,2,-1,0.75,0.65,0.45,0.45,-1,-1,0.719479,0.023861
1,2,-1,0.75,0.65,0.5,0.5,-1,-1,0.722484,0.023023
1,2,-1,0.75,0.65,0.55,0.55,-1,-1,0.725161,0.022421
1,2,-1,0.75,0.65,0.6,0.6,-1,-1,0.727765,0.021842
1,2,-1,0.75,0.65,0.65,0.65,-1,-1,0.730223,0.02129
1,2,-1,0.75,0.65,0.7,0.7,-1,-1,0.733246,0.020767
1,2,-1,0.75,0.65,0.75,0.75,-1,-1,0.736033,0.020317
1,2,-1,0.75,0.65,0.8,0.8,-1,-1,0.739037,0.019873
1,2,-1,0.75,0.65,0.85,0.85,-1,-1,0.742024,0.019479
1,2,-1,0.75,0.65,0.9,0.9,-1,-1,0.744901,0.019147
1,2,-1,0.75,0.65,0.95,0.95,-1,-1,0.74878,0.018821
1,2,-1,0.75,0.65,1.0,1.0,-1,-1,0.76619,0.01823
1,2,-1,0.8,0.65,0.05,0.05,-1,-1,0.707239,0.030352
1,2,-1,0.8,0.65,0.1,0.1,-1,-1,0.708762,0.028507
1,2,-1,0.8,0.65,0.15,0.15,-1,-1,0.710232,0.026963
1,2,-1,0.8,0.65,0.2,0.2,-1,-1,0.712122,0.025372
1,2,-1,0.8,0.65,0.25,0.25,-1,-1,0.714223,0.0239
1,2,-1,0.8,0.65,0.3,0.3,-1,-1,0.716218,0.022519
1,2,-1,0.8,0.65,0.35,0.35,-1,-1,0.718607,0.021201
1,2,-1,0.8,0.65,0.4,0.4,-1,-1,0.721547,0.019684
1,2,-1,0.8,0.65,0.45,0.45,-1,-1,0.725302,0.018211
1,2,-1,0.8,0.65,0.5,0.5,-1,-1,0.729633,0.016857
1,2,-1,0.8,0.65,0.55,0.55,-1,-1,0.733493,0.015885
1,2,-1,0.8,0.65,0.6,0.6,-1,-1,0.737247,0.014949
1,2,-1,0.8,0.65,0.65,0.65,-1,-1,0.740791,0.014059
1,2,-1,0.8,0.65,0.7,0.7,-1,-1,0.745149,0.013213
1,2,-1,0.8,0.65,0.75,0.75,-1,-1,0.749166,0.012486
1,2,-1,0.8,0.65,0.8,0.8,-1,-1,0.753498,0.011769
1,2,-1,0.8,0.65,0.85,0.85,-1,-1,0.757804,0.011132
1,2,-1,0.8,0.65,0.9,0.9,-1,-1,0.761952,0.010596
1,2,-1,0.8,0.65,0.95,0.95,-1,-1,0.767544,0.010069
1,2,-1,0.8,0.65,1.0,1.0,-1,-1,0.792642,0.009115
1,2,-1,0.85,0.65,0.05,0.05,-1,-1,0.707585,0.029882
1,2,-1,0.85,0.65,0.1,0.1,-1,-1,0.709666,0.027716
