sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.05,0.05,0.85,0.55,-1,-1,0.444118,0.191421
2,1,-1,0.1,0.1,0.85,0.55,-1,-1,0.445441,0.17684
2,1,-1,0.15,0.15,0.85,0.55,-1,-1,0.448089,0.166425
2,1,-1,0.2,0.2,0.85,0.55,-1,-1,0.449412,0.146635
2,1,-1,0.25,0.25,0.85,0.55,-1,-1,0.458677,0.131012
2,1,-1,0.3,0.3,0.85,0.55,-1,-1,0.463971,0.119556
2,1,-1,0.35,0.35,0.85,0.55,-1,-1,0.479853,0.104974
2,1,-1,0.4,0.4,0.85,0.55,-1,-1,0.497059,0.096642
2,1,-1,0.45,0.45,0.85,0.55,-1,-1,0.514265,0.084143
2,1,-1,0.5,0.5,0.85,0.55,-1,-1,0.526177,0.076853
2,1,-1,0.55,0.55,0.85,0.55,-1,-1,0.551324,0.066437
2,1,-1,0.6,0.6,0.85,0.55,-1,-1,0.569853,0.051856
2,1,-1,0.65,0.65,0.85,0.55,-1,-1,0.597647,0.039357
2,1,-1,0.7,0.7,0.85,0.55,-1,-1,0.6175,0.031025
2,1,-1,0.75,0.75,0.85,0.55,-1,-1,0.653236,0.026859
2,1,-1,0.8,0.8,0.85,0.55,-1,-1,0.690295,0.018527
2,1,-1,0.85,0.85,0.85,0.55,-1,-1,0.720736,0.015402
2,1,-1,0.9,0.9,0.85,0.55,-1,-1,0.773677,0.012278
2,1,-1,0.95,0.95,0.85,0.55,-1,-1,0.822647,0.011236
2,1,-1,1.0,1.0,0.85,0.55,-1,-1,0.894118,0.011236
2,1,-1,0.05,0.05,0.9,0.55,-1,-1,0.444118,0.191264
2,1,-1,0.1,0.1,0.9,0.55,-1,-1,0.445528,0.17624
2,1,-1,0.15,0.15,0.9,0.55,-1,-1,0.448348,0.165509
2,1,-1,0.2,0.2,0.9,0.55,-1,-1,0.449758,0.14512
2,1,-1,0.25,0.25,0.9,0.55,-1,-1,0.459628,0.129024
2,1,-1,0.3,0.3,0.9,0.55,-1,-1,0.465269,0.11722
2,1,-1,0.35,0.35,0.9,0.55,-1,-1,0.482189,0.102197
2,1,-1,0.4,0.4,0.9,0.55,-1,-1,0.500519,0.093612
2,1,-1,0.45,0.45,0.9,0.55,-1,-1,0.51885,0.080735
2,1,-1,0.5,0.5,0.9,0.55,-1,-1,0.53154,0.073223
2,1,-1,0.55,0.55,0.9,0.55,-1,-1,0.55833,0.062492
2,1,-1,0.6,0.6,0.9,0.55,-1,-1,0.578071,0.047469
2,1,-1,0.65,0.65,0.9,0.55,-1,-1,0.607682,0.034592
2,1,-1,0.7,0.7,0.9,0.55,-1,-1,0.628832,0.026007
2,1,-1,0.75,0.75,0.9,0.55,-1,-1,0.666903,0.021714
2,1,-1,0.8,0.8,0.9,0.55,-1,-1,0.706384,0.01313
2,1,-1,0.85,0.85,0.9,0.55,-1,-1,0.738815,0.00991
2,1,-1,0.9,0.9,0.9,0.55,-1,-1,0.795216,0.006691
2,1,-1,0.95,0.95,0.9,0.55,-1,-1,0.847387,0.005618
2,1,-1,1.0,1.0,0.9,0.55,-1,-1,0.923529,0.005618
2,1,-1,0.05,0.05,0.95,0.55,-1,-1,0.444118,0.191106
2,1,-1,0.1,0.1,0.95,0.55,-1,-1,0.445666,0.17564
2,1,-1,0.15,0.15,0.95,0.55,-1,-1,0.448764,0.164594
2,1,-1,0.2,0.2,0.95,0.55,-1,-1,0.450312,0.143605
2,1,-1,0.25,0.25,0.95,0.55,-1,-1,0.461151,0.127036
2,1,-1,0.3,0.3,0.95,0.55,-1,-1,0.467345,0.114884
2,1,-1,0.35,0.35,0.95,0.55,-1,-1,0.485926,0.099419
2,1,-1,0.4,0.4,0.95,0.55,-1,-1,0.506056,0.090582
2,1,-1,0.45,0.45,0.95,0.55,-1,-1,0.526185,0.077326
2,1,-1,0.5,0.5,0.95,0.55,-1,-1,0.540121,0.069593
2,1,-1,0.55,0.55,0.95,0.55,-1,-1,0.569542,0.058547
2,1,-1,0.6,0.6,0.95,0.55,-1,-1,0.59122,0.043082
2,1,-1,0.65,0.65,0.95,0.55,-1,-1,0.623737,0.029826
2,1,-1,0.7,0.7,0.95,0.55,-1,-1,0.646964,0.020989
2,1,-1,0.75,0.75,0.95,0.55,-1,-1,0.688772,0.01657
2,1,-1,0.8,0.8,0.95,0.55,-1,-1,0.732128,0.007733
2,1,-1,0.85,0.85,0.95,0.55,-1,-1,0.767742,0.004419
2,1,-1,0.9,0.9,0.95,0.55,-1,-1,0.82968,0.001105
2,1,-1,0.95,0.95,0.95,0.55,-1,-1,0.886972,0.0
2,1,-1,1.0,1.0,0.95,0.55,-1,-1,0.970588,0.0
2,1,-1,0.05,0.05,1.0,0.55,-1,-1,0.444118,0.191106
2,1,-1,0.1,0.1,1.0,0.55,-1,-1,0.445753,0.17564
2,1,-1,0.15,0.15,1.0,0.55,-1,-1,0.449023,0.164594
2,1,-1,0.2,0.2,1.0,0.55,-1,-1,0.450658,0.143605
2,1,-1,0.25,0.25,1.0,0.55,-1,-1,0.462102,0.127036
2,1,-1,0.3,0.3,1.0,0.55,-1,-1,0.468642,0.114884
2,1,-1,0.35,0.35,1.0,0.55,-1,-1,0.488262,0.099419
2,1,-1,0.4,0.4,1.0,0.55,-1,-1,0.509516,0.090582
2,1,-1,0.45,0.45,1.0,0.55,-1,-1,0.53077,0.077326
2,1,-1,0.5,0.5,1.0,0.55,-1,-1,0.545485,0.069593
2,1,-1,0.55,0.55,1.0,0.55,-1,-1,0.576549,0.058547
2,1,-1,0.6,0.6,1.0,0.55,-1,-1,0.599438,0.043082
2,1,-1,0.65,0.65,1.0,0.55,-1,-1,0.633772,0.029826
2,1,-1,0.7,0.7,1.0,0.55,-1,-1,0.658296,0.020989
2,1,-1,0.75,0.75,1.0,0.55,-1,-1,0.70244,0.01657
2,1,-1,0.8,0.8,1.0,0.55,-1,-1,0.748218,0.007733
2,1,-1,0.85,0.85,1.0,0.55,-1,-1,0.785822,0.004419
2,1,-1,0.9,0.9,1.0,0.55,-1,-1,0.85122,0.001105
2,1,-1,0.95,0.95,1.0,0.55,-1,-1,0.911713,0.0
2,1,-1,1.0,1.0,1.0,0.55,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.1,0.1,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.15,0.15,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.2,0.2,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.25,0.25,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.3,0.3,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.35,0.35,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.4,0.4,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.45,0.45,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.5,0.5,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.55,0.55,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.6,0.6,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.65,0.65,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.7,0.7,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.75,0.75,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.8,0.8,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.85,0.85,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.9,0.9,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.95,0.95,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,1.0,1.0,0.6,0.6,-1,-1,0.529412,0.129213
2,1,-1,0.05,0.05,0.65,0.6,-1,-1,0.529412,0.128266
2,1,-1,0.1,0.1,0.65,0.6,-1,-1,0.52962,0.125615
2,1,-1,0.15,0.15,0.65,0.6,-1,-1,0.530035,0.123721
2,1,-1,0.2,0.2,0.65,0.6,-1,-1,0.530242,0.120123
2,1,-1,0.25,0.25,0.65,0.6,-1,-1,0.531696,0.117283
2,1,-1,0.3,0.3,0.65,0.6,-1,-1,0.532526,0.1152
2,1,-1,0.35,0.35,0.65,0.6,-1,-1,0.535018,0.112549
2,1,-1,0.4,0.4,0.65,0.6,-1,-1,0.537716,0.111034
2,1,-1,0.45,0.45,0.65,0.6,-1,-1,0.540415,0.108762
2,1,-1,0.5,0.5,0.65,0.6,-1,-1,0.542284,0.107436
2,1,-1,0.55,0.55,0.65,0.6,-1,-1,0.546229,0.105542
2,1,-1,0.6,0.6,0.65,0.6,-1,-1,0.549135,0.102891
2,1,-1,0.65,0.65,0.65,0.6,-1,-1,0.553495,0.100619
2,1,-1,0.7,0.7,0.65,0.6,-1,-1,0.556609,0.099104
2,1,-1,0.75,0.75,0.65,0.6,-1,-1,0.562215,0.098346
2,1,-1,0.8,0.8,0.65,0.6,-1,-1,0.568028,0.096832
2,1,-1,0.85,0.85,0.65,0.6,-1,-1,0.572803,0.096263
2,1,-1,0.9,0.9,0.65,0.6,-1,-1,0.581107,0.095695
2,1,-1,0.95,0.95,0.65,0.6,-1,-1,0.588789,0.095506
2,1,-1,1.0,1.0,0.65,0.6,-1,-1,0.6,0.095506
2,1,-1,0.05,0.05,0.7,0.6,-1,-1,0.529412,0.127319
2,1,-1,0.1,0.1,0.7,0.6,-1,-1,0.529845,0.122017
2,1,-1,0.15,0.15,0.7,0.6,-1,-1,0.53071,0.11823
2,1,-1,0.2,0.2,0.7,0.6,-1,-1,0.531142,0.111034
2,1,-1,0.25,0.25,0.7,0.6,-1,-1,0.53417,0.105353
2,1,-1,0.3,0.3,0.7,0.6,-1,-1,0.5359,0.101187
2,1,-1,0.35,0.35,0.7,0.6,-1,-1,0.54109,0.095884
2,1,-1,0.4,0.4,0.7,0.6,-1,-1,0.546713,0.092854
2,1,-1,0.45,0.45,0.7,0.6,-1,-1,0.552336,0.088309
2,1,-1,0.5,0.5,0.7,0.6,-1,-1,0.556229,0.085658
2,1,-1,0.55,0.55,0.7,0.6,-1,-1,0.564447,0.081871
2,1,-1,0.6,0.6,0.7,0.6,-1,-1,0.570502,0.076569
2,1,-1,0.65,0.65,0.7,0.6,-1,-1,0.579585,0.072024
2,1,-1,0.7,0.7,0.7,0.6,-1,-1,0.586073,0.068994
2,1,-1,0.75,0.75,0.7,0.6,-1,-1,0.597751,0.067479
2,1,-1,0.8,0.8,0.7,0.6,-1,-1,0.609862,0.064449
2,1,-1,0.85,0.85,0.7,0.6,-1,-1,0.61981,0.063313
2,1,-1,0.9,0.9,0.7,0.6,-1,-1,0.637111,0.062177
2,1,-1,0.95,0.95,0.7,0.6,-1,-1,0.653115,0.061798
2,1,-1,1.0,1.0,0.7,0.6,-1,-1,0.676471,0.061798
2,1,-1,0.05,0.05,0.75,0.6,-1,-1,0.529412,0.126688
2,1,-1,0.1,0.1,0.75,0.6,-1,-1,0.530113,0.119618
2,1,-1,0.15,0.15,0.75,0.6,-1,-1,0.531514,0.114569
2,1,-1,0.2,0.2,0.75,0.6,-1,-1,0.532215,0.104974
2,1,-1,0.25,0.25,0.75,0.6,-1,-1,0.53712,0.097399
2,1,-1,0.3,0.3,0.75,0.6,-1,-1,0.539922,0.091844
2,1,-1,0.35,0.35,0.75,0.6,-1,-1,0.548331,0.084774
2,1,-1,0.4,0.4,0.75,0.6,-1,-1,0.55744,0.080735
2,1,-1,0.45,0.45,0.75,0.6,-1,-1,0.566549,0.074675
2,1,-1,0.5,0.5,0.75,0.6,-1,-1,0.572855,0.07114
2,1,-1,0.55,0.55,0.75,0.6,-1,-1,0.586168,0.06609
2,1,-1,0.6,0.6,0.75,0.6,-1,-1,0.595978,0.05902
2,1,-1,0.65,0.65,0.75,0.6,-1,-1,0.610692,0.052961
2,1,-1,0.7,0.7,0.75,0.6,-1,-1,0.621203,0.048921
2,1,-1,0.75,0.75,0.75,0.6,-1,-1,0.640121,0.046901
2,1,-1,0.8,0.8,0.75,0.6,-1,-1,0.659741,0.042861
2,1,-1,0.85,0.85,0.75,0.6,-1,-1,0.675856,0.041346
2,1,-1,0.9,0.9,0.75,0.6,-1,-1,0.703884,0.039831
2,1,-1,0.95,0.95,0.75,0.6,-1,-1,0.72981,0.039326
2,1,-1,1.0,1.0,0.75,0.6,-1,-1,0.767647,0.039326
2,1,-1,0.05,0.05,0.8,0.6,-1,-1,0.529412,0.126215
2,1,-1,0.1,0.1,0.8,0.6,-1,-1,0.530251,0.117819
2,1,-1,0.15,0.15,0.8,0.6,-1,-1,0.531929,0.111823
2,1,-1,0.2,0.2,0.8,0.6,-1,-1,0.532768,0.100429
2,1,-1,0.25,0.25,0.8,0.6,-1,-1,0.538642,0.091434
2,1,-1,0.3,0.3,0.8,0.6,-1,-1,0.541999,0.084838
2,1,-1,0.35,0.35,0.8,0.6,-1,-1,0.552068,0.076442
2,1,-1,0.4,0.4,0.8,0.6,-1,-1,0.562976,0.071645
2,1,-1,0.45,0.45,0.8,0.6,-1,-1,0.573884,0.064449
2,1,-1,0.5,0.5,0.8,0.6,-1,-1,0.581436,0.060251
2,1,-1,0.55,0.55,0.8,0.6,-1,-1,0.597379,0.054254
2,1,-1,0.6,0.6,0.8,0.6,-1,-1,0.609127,0.045859
2,1,-1,0.65,0.65,0.8,0.6,-1,-1,0.626747,0.038663
2,1,-1,0.7,0.7,0.8,0.6,-1,-1,0.639334,0.033866
2,1,-1,0.75,0.75,0.8,0.6,-1,-1,0.66199,0.031467
2,1,-1,0.8,0.8,0.8,0.6,-1,-1,0.685485,0.02667
2,1,-1,0.85,0.85,0.8,0.6,-1,-1,0.704784,0.024871
2,1,-1,0.9,0.9,0.8,0.6,-1,-1,0.738348,0.023072
2,1,-1,0.95,0.95,0.8,0.6,-1,-1,0.769394,0.022472
2,1,-1,1.0,1.0,0.8,0.6,-1,-1,0.814706,0.022472
2,1,-1,0.05,0.05,0.85,0.6,-1,-1,0.529412,0.125899
2,1,-1,0.1,0.1,0.85,0.6,-1,-1,0.530485,0.11662
2,1,-1,0.15,0.15,0.85,0.6,-1,-1,0.53263,0.109992
2,1,-1,0.2,0.2,0.85,0.6,-1,-1,0.533703,0.097399
2,1,-1,0.25,0.25,0.85,0.6,-1,-1,0.541211,0.087457
2,1,-1,0.3,0.3,0.85,0.6,-1,-1,0.545502,0.080166
2,1,-1,0.35,0.35,0.85,0.6,-1,-1,0.558374,0.070887
2,1,-1,0.4,0.4,0.85,0.6,-1,-1,0.572319,0.065585
2,1,-1,0.45,0.45,0.85,0.6,-1,-1,0.586263,0.057631
2,1,-1,0.5,0.5,0.85,0.6,-1,-1,0.595917,0.052992
2,1,-1,0.55,0.55,0.85,0.6,-1,-1,0.616298,0.046364
2,1,-1,0.6,0.6,0.85,0.6,-1,-1,0.631315,0.037085
2,1,-1,0.65,0.65,0.85,0.6,-1,-1,0.653841,0.029131
2,1,-1,0.7,0.7,0.85,0.6,-1,-1,0.669931,0.023829
2,1,-1,0.75,0.75,0.85,0.6,-1,-1,0.698893,0.021178
2,1,-1,0.8,0.8,0.85,0.6,-1,-1,0.728928,0.015876
2,1,-1,0.85,0.85,0.85,0.6,-1,-1,0.753599,0.013887
2,1,-1,0.9,0.9,0.85,0.6,-1,-1,0.796506,0.011899
2,1,-1,0.95,0.95,0.85,0.6,-1,-1,0.836194,0.011236
2,1,-1,1.0,1.0,0.85,0.6,-1,-1,0.894118,0.011236
2,1,-1,0.05,0.05,0.9,0.6,-1,-1,0.529412,0.125741
2,1,-1,0.1,0.1,0.9,0.6,-1,-1,0.530571,0.11602
2,1,-1,0.15,0.15,0.9,0.6,-1,-1,0.53289,0.109077
2,1,-1,0.2,0.2,0.9,0.6,-1,-1,0.534049,0.095884
2,1,-1,0.25,0.25,0.9,0.6,-1,-1,0.542163,0.085469
2,1,-1,0.3,0.3,0.9,0.6,-1,-1,0.5468,0.077831
2,1,-1,0.35,0.35,0.9,0.6,-1,-1,0.56071,0.06811
2,1,-1,0.4,0.4,0.9,0.6,-1,-1,0.575779,0.062555
2,1,-1,0.45,0.45,0.9,0.6,-1,-1,0.590848,0.054223
2,1,-1,0.5,0.5,0.9,0.6,-1,-1,0.60128,0.049362
2,1,-1,0.55,0.55,0.9,0.6,-1,-1,0.623304,0.042419
2,1,-1,0.6,0.6,0.9,0.6,-1,-1,0.639533,0.032698
2,1,-1,0.65,0.65,0.9,0.6,-1,-1,0.663875,0.024366
2,1,-1,0.7,0.7,0.9,0.6,-1,-1,0.681263,0.018811
2,1,-1,0.75,0.75,0.9,0.6,-1,-1,0.712561,0.016033
2,1,-1,0.8,0.8,0.9,0.6,-1,-1,0.745017,0.010478
2,1,-1,0.85,0.85,0.9,0.6,-1,-1,0.771678,0.008395
2,1,-1,0.9,0.9,0.9,0.6,-1,-1,0.818045,0.006312
2,1,-1,0.95,0.95,0.9,0.6,-1,-1,0.860934,0.005618
2,1,-1,1.0,1.0,0.9,0.6,-1,-1,0.923529,0.005618
2,1,-1,0.05,0.05,0.95,0.6,-1,-1,0.529412,0.125583
2,1,-1,0.1,0.1,0.95,0.6,-1,-1,0.530709,0.115421
2,1,-1,0.15,0.15,0.95,0.6,-1,-1,0.533305,0.108161
2,1,-1,0.2,0.2,0.95,0.6,-1,-1,0.534602,0.094369
2,1,-1,0.25,0.25,0.95,0.6,-1,-1,0.543685,0.08348
2,1,-1,0.3,0.3,0.95,0.6,-1,-1,0.548876,0.075495
2,1,-1,0.35,0.35,0.95,0.6,-1,-1,0.564447,0.065332
2,1,-1,0.4,0.4,0.95,0.6,-1,-1,0.581315,0.059525
2,1,-1,0.45,0.45,0.95,0.6,-1,-1,0.598183,0.050814
2,1,-1,0.5,0.5,0.95,0.6,-1,-1,0.609862,0.045733
2,1,-1,0.55,0.55,0.95,0.6,-1,-1,0.634516,0.038474
2,1,-1,0.6,0.6,0.95,0.6,-1,-1,0.652682,0.028311
2,1,-1,0.65,0.65,0.95,0.6,-1,-1,0.679931,0.0196
2,1,-1,0.7,0.7,0.95,0.6,-1,-1,0.699394,0.013792
2,1,-1,0.75,0.75,0.95,0.6,-1,-1,0.734429,0.010889
2,1,-1,0.8,0.8,0.95,0.6,-1,-1,0.770761,0.005081
2,1,-1,0.85,0.85,0.95,0.6,-1,-1,0.800606,0.002904
2,1,-1,0.9,0.9,0.95,0.6,-1,-1,0.852509,0.000726
2,1,-1,0.95,0.95,0.95,0.6,-1,-1,0.900519,0.0
2,1,-1,1.0,1.0,0.95,0.6,-1,-1,0.970588,0.0
2,1,-1,0.05,0.05,1.0,0.6,-1,-1,0.529412,0.125583
2,1,-1,0.1,0.1,1.0,0.6,-1,-1,0.530796,0.115421
2,1,-1,0.15,0.15,1.0,0.6,-1,-1,0.533564,0.108161
2,1,-1,0.2,0.2,1.0,0.6,-1,-1,0.534948,0.094369
2,1,-1,0.25,0.25,1.0,0.6,-1,-1,0.544637,0.08348
2,1,-1,0.3,0.3,1.0,0.6,-1,-1,0.550173,0.075495
2,1,-1,0.35,0.35,1.0,0.6,-1,-1,0.566782,0.065332
2,1,-1,0.4,0.4,1.0,0.6,-1,-1,0.584775,0.059525
2,1,-1,0.45,0.45,1.0,0.6,-1,-1,0.602768,0.050814
2,1,-1,0.5,0.5,1.0,0.6,-1,-1,0.615225,0.045733
2,1,-1,0.55,0.55,1.0,0.6,-1,-1,0.641523,0.038474
2,1,-1,0.6,0.6,1.0,0.6,-1,-1,0.6609,0.028311
2,1,-1,0.65,0.65,1.0,0.6,-1,-1,0.689965,0.0196
2,1,-1,0.7,0.7,1.0,0.6,-1,-1,0.710727,0.013792
2,1,-1,0.75,0.75,1.0,0.6,-1,-1,0.748097,0.010889
2,1,-1,0.8,0.8,1.0,0.6,-1,-1,0.786851,0.005081
2,1,-1,0.85,0.85,1.0,0.6,-1,-1,0.818685,0.002904
2,1,-1,0.9,0.9,1.0,0.6,-1,-1,0.874049,0.000726
2,1,-1,0.95,0.95,1.0,0.6,-1,-1,0.925259,0.0
2,1,-1,1.0,1.0,1.0,0.6,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.1,0.1,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.15,0.15,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.2,0.2,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.25,0.25,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.3,0.3,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.35,0.35,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.4,0.4,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.45,0.45,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.5,0.5,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.55,0.55,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.6,0.6,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.65,0.65,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.7,0.7,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.75,0.75,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.8,0.8,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.85,0.85,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.9,0.9,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.95,0.95,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,1.0,1.0,0.65,0.65,-1,-1,0.6,0.095506
2,1,-1,0.05,0.05,0.7,0.65,-1,-1,0.6,0.094559
2,1,-1,0.1,0.1,0.7,0.65,-1,-1,0.600225,0.091908
2,1,-1,0.15,0.15,0.7,0.65,-1,-1,0.600675,0.090014
2,1,-1,0.2,0.2,0.7,0.65,-1,-1,0.6009,0.086416
2,1,-1,0.25,0.25,0.7,0.65,-1,-1,0.602474,0.083576
2,1,-1,0.3,0.3,0.7,0.65,-1,-1,0.603374,0.081493
2,1,-1,0.35,0.35,0.7,0.65,-1,-1,0.606073,0.078841
2,1,-1,0.4,0.4,0.7,0.65,-1,-1,0.608997,0.077326
2,1,-1,0.45,0.45,0.7,0.65,-1,-1,0.61192,0.075054
2,1,-1,0.5,0.5,0.7,0.65,-1,-1,0.613945,0.073728
2,1,-1,0.55,0.55,0.7,0.65,-1,-1,0.618218,0.071835
2,1,-1,0.6,0.6,0.7,0.65,-1,-1,0.621367,0.069183
2,1,-1,0.65,0.65,0.7,0.65,-1,-1,0.62609,0.066911
2,1,-1,0.7,0.7,0.7,0.65,-1,-1,0.629464,0.065396
2,1,-1,0.75,0.75,0.7,0.65,-1,-1,0.635537,0.064639
2,1,-1,0.8,0.8,0.7,0.65,-1,-1,0.641834,0.063124
2,1,-1,0.85,0.85,0.7,0.65,-1,-1,0.647007,0.062555
2,1,-1,0.9,0.9,0.7,0.65,-1,-1,0.656004,0.061987
2,1,-1,0.95,0.95,0.7,0.65,-1,-1,0.664326,0.061798
2,1,-1,1.0,1.0,0.7,0.65,-1,-1,0.676471,0.061798
2,1,-1,0.05,0.05,0.75,0.65,-1,-1,0.6,0.093928
2,1,-1,0.1,0.1,0.75,0.65,-1,-1,0.600493,0.089509
2,1,-1,0.15,0.15,0.75,0.65,-1,-1,0.601479,0.086353
2,1,-1,0.2,0.2,0.75,0.65,-1,-1,0.601972,0.080356
2,1,-1,0.25,0.25,0.75,0.65,-1,-1,0.605424,0.075622
2,1,-1,0.3,0.3,0.75,0.65,-1,-1,0.607396,0.07215
2,1,-1,0.35,0.35,0.75,0.65,-1,-1,0.613313,0.067732
2,1,-1,0.4,0.4,0.75,0.65,-1,-1,0.619723,0.065207
2,1,-1,0.45,0.45,0.75,0.65,-1,-1,0.626133,0.061419
2,1,-1,0.5,0.5,0.75,0.65,-1,-1,0.630571,0.05921
2,1,-1,0.55,0.55,0.75,0.65,-1,-1,0.639939,0.056054
2,1,-1,0.6,0.6,0.75,0.65,-1,-1,0.646843,0.051635
2,1,-1,0.65,0.65,0.75,0.65,-1,-1,0.657197,0.047848
2,1,-1,0.7,0.7,0.75,0.65,-1,-1,0.664593,0.045323
2,1,-1,0.75,0.75,0.75,0.65,-1,-1,0.677907,0.04406
2,1,-1,0.8,0.8,0.75,0.65,-1,-1,0.691713,0.041535
2,1,-1,0.85,0.85,0.75,0.65,-1,-1,0.703054,0.040588
2,1,-1,0.9,0.9,0.75,0.65,-1,-1,0.722777,0.039642
2,1,-1,0.95,0.95,0.75,0.65,-1,-1,0.741021,0.039326
2,1,-1,1.0,1.0,0.75,0.65,-1,-1,0.767647,0.039326
2,1,-1,0.05,0.05,0.8,0.65,-1,-1,0.6,0.093454
2,1,-1,0.1,0.1,0.8,0.65,-1,-1,0.600631,0.08771
2,1,-1,0.15,0.15,0.8,0.65,-1,-1,0.601895,0.083607
2,1,-1,0.2,0.2,0.8,0.65,-1,-1,0.602526,0.075811
2,1,-1,0.25,0.25,0.8,0.65,-1,-1,0.606946,0.069657
2,1,-1,0.3,0.3,0.8,0.65,-1,-1,0.609472,0.065144
2,1,-1,0.35,0.35,0.8,0.65,-1,-1,0.61705,0.059399
2,1,-1,0.4,0.4,0.8,0.65,-1,-1,0.62526,0.056117
2,1,-1,0.45,0.45,0.8,0.65,-1,-1,0.633469,0.051193
2,1,-1,0.5,0.5,0.8,0.65,-1,-1,0.639152,0.048321
2,1,-1,0.55,0.55,0.8,0.65,-1,-1,0.65115,0.044218
2,1,-1,0.6,0.6,0.8,0.65,-1,-1,0.659991,0.038474
2,1,-1,0.65,0.65,0.8,0.65,-1,-1,0.673253,0.03355
2,1,-1,0.7,0.7,0.8,0.65,-1,-1,0.682725,0.030268
2,1,-1,0.75,0.75,0.8,0.65,-1,-1,0.699775,0.028627
2,1,-1,0.8,0.8,0.8,0.65,-1,-1,0.717457,0.025344
2,1,-1,0.85,0.85,0.8,0.65,-1,-1,0.731981,0.024113
2,1,-1,0.9,0.9,0.8,0.65,-1,-1,0.757241,0.022882
2,1,-1,0.95,0.95,0.8,0.65,-1,-1,0.780606,0.022472
2,1,-1,1.0,1.0,0.8,0.65,-1,-1,0.814706,0.022472
2,1,-1,0.05,0.05,0.85,0.65,-1,-1,0.6,0.093139
2,1,-1,0.1,0.1,0.85,0.65,-1,-1,0.600865,0.086511
2,1,-1,0.15,0.15,0.85,0.65,-1,-1,0.602595,0.081777
2,1,-1,0.2,0.2,0.85,0.65,-1,-1,0.60346,0.072781
2,1,-1,0.25,0.25,0.85,0.65,-1,-1,0.609516,0.06568
2,1,-1,0.3,0.3,0.85,0.65,-1,-1,0.612976,0.060472
2,1,-1,0.35,0.35,0.85,0.65,-1,-1,0.623356,0.053844
2,1,-1,0.4,0.4,0.85,0.65,-1,-1,0.634602,0.050057
2,1,-1,0.45,0.45,0.85,0.65,-1,-1,0.645848,0.044376
2,1,-1,0.5,0.5,0.85,0.65,-1,-1,0.653633,0.041062
2,1,-1,0.55,0.55,0.85,0.65,-1,-1,0.670069,0.036328
2,1,-1,0.6,0.6,0.85,0.65,-1,-1,0.68218,0.0297
2,1,-1,0.65,0.65,0.85,0.65,-1,-1,0.700346,0.024018
2,1,-1,0.7,0.7,0.85,0.65,-1,-1,0.713322,0.020231
2,1,-1,0.75,0.75,0.85,0.65,-1,-1,0.736678,0.018337
2,1,-1,0.8,0.8,0.85,0.65,-1,-1,0.7609,0.01455
2,1,-1,0.85,0.85,0.85,0.65,-1,-1,0.780796,0.01313
