sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,1,2,-1,-1,0.75,0.55,0.65,0.65,0.018957,0.070408
-1,1,2,-1,-1,0.75,0.55,0.7,0.7,0.019388,0.069388
-1,1,2,-1,-1,0.75,0.55,0.75,0.75,0.020057,0.066327
-1,1,2,-1,-1,0.75,0.55,0.8,0.8,0.021444,0.065817
-1,1,2,-1,-1,0.75,0.55,0.85,0.85,0.022688,0.064796
-1,1,2,-1,-1,0.75,0.55,0.9,0.9,0.024697,0.064796
-1,1,2,-1,-1,0.75,0.55,0.95,0.95,0.028093,0.064286
-1,1,2,-1,-1,0.75,0.55,1.0,1.0,0.044643,0.064286
-1,1,2,-1,-1,0.8,0.55,0.05,0.05,0.017857,0.132653
-1,1,2,-1,-1,0.8,0.55,0.1,0.1,0.017857,0.129592
-1,1,2,-1,-1,0.8,0.55,0.15,0.15,0.017857,0.120408
-1,1,2,-1,-1,0.8,0.55,0.2,0.2,0.017857,0.113673
-1,1,2,-1,-1,0.8,0.55,0.25,0.25,0.017991,0.102653
-1,1,2,-1,-1,0.8,0.55,0.3,0.3,0.018125,0.095918
-1,1,2,-1,-1,0.8,0.55,0.35,0.35,0.018192,0.087347
-1,1,2,-1,-1,0.8,0.55,0.4,0.4,0.018192,0.080612
-1,1,2,-1,-1,0.8,0.55,0.45,0.45,0.018192,0.072653
-1,1,2,-1,-1,0.8,0.55,0.5,0.5,0.01846,0.070204
-1,1,2,-1,-1,0.8,0.55,0.55,0.55,0.018661,0.064082
-1,1,2,-1,-1,0.8,0.55,0.6,0.6,0.018928,0.059796
-1,1,2,-1,-1,0.8,0.55,0.65,0.65,0.019397,0.057347
-1,1,2,-1,-1,0.8,0.55,0.7,0.7,0.02,0.056122
-1,1,2,-1,-1,0.8,0.55,0.75,0.75,0.020937,0.052449
-1,1,2,-1,-1,0.8,0.55,0.8,0.8,0.022879,0.051837
-1,1,2,-1,-1,0.8,0.55,0.85,0.85,0.02462,0.050612
-1,1,2,-1,-1,0.8,0.55,0.9,0.9,0.027433,0.050612
-1,1,2,-1,-1,0.8,0.55,0.95,0.95,0.032187,0.05
-1,1,2,-1,-1,0.8,0.55,1.0,1.0,0.055357,0.05
-1,1,2,-1,-1,0.85,0.55,0.05,0.05,0.017857,0.132398
-1,1,2,-1,-1,0.85,0.55,0.1,0.1,0.017857,0.129081
-1,1,2,-1,-1,0.85,0.55,0.15,0.15,0.017857,0.119132
-1,1,2,-1,-1,0.85,0.55,0.2,0.2,0.017857,0.111836
-1,1,2,-1,-1,0.85,0.55,0.25,0.25,0.018048,0.099898
-1,1,2,-1,-1,0.85,0.55,0.3,0.3,0.01824,0.092602
-1,1,2,-1,-1,0.85,0.55,0.35,0.35,0.018335,0.083316
-1,1,2,-1,-1,0.85,0.55,0.4,0.4,0.018335,0.07602
-1,1,2,-1,-1,0.85,0.55,0.45,0.45,0.018335,0.067398
-1,1,2,-1,-1,0.85,0.55,0.5,0.5,0.018718,0.064745
-1,1,2,-1,-1,0.85,0.55,0.55,0.55,0.019005,0.058112
-1,1,2,-1,-1,0.85,0.55,0.6,0.6,0.019388,0.053469
-1,1,2,-1,-1,0.85,0.55,0.65,0.65,0.020057,0.050816
-1,1,2,-1,-1,0.85,0.55,0.7,0.7,0.020918,0.04949
-1,1,2,-1,-1,0.85,0.55,0.75,0.75,0.022258,0.04551
-1,1,2,-1,-1,0.85,0.55,0.8,0.8,0.025032,0.044847
-1,1,2,-1,-1,0.85,0.55,0.85,0.85,0.027519,0.04352
-1,1,2,-1,-1,0.85,0.55,0.9,0.9,0.031537,0.04352
-1,1,2,-1,-1,0.85,0.55,0.95,0.95,0.038329,0.042857
-1,1,2,-1,-1,0.85,0.55,1.0,1.0,0.071429,0.042857
-1,1,2,-1,-1,0.9,0.55,0.05,0.05,0.017857,0.131377
-1,1,2,-1,-1,0.9,0.55,0.1,0.1,0.017857,0.127041
-1,1,2,-1,-1,0.9,0.55,0.15,0.15,0.017857,0.11403
-1,1,2,-1,-1,0.9,0.55,0.2,0.2,0.017857,0.10449
-1,1,2,-1,-1,0.9,0.55,0.25,0.25,0.018131,0.088878
-1,1,2,-1,-1,0.9,0.55,0.3,0.3,0.018405,0.079337
-1,1,2,-1,-1,0.9,0.55,0.35,0.35,0.018543,0.067194
-1,1,2,-1,-1,0.9,0.55,0.4,0.4,0.018543,0.057653
-1,1,2,-1,-1,0.9,0.55,0.45,0.45,0.018543,0.046378
-1,1,2,-1,-1,0.9,0.55,0.5,0.5,0.019091,0.042908
-1,1,2,-1,-1,0.9,0.55,0.55,0.55,0.019502,0.034235
-1,1,2,-1,-1,0.9,0.55,0.6,0.6,0.020051,0.028164
-1,1,2,-1,-1,0.9,0.55,0.65,0.65,0.021011,0.024694
-1,1,2,-1,-1,0.9,0.55,0.7,0.7,0.022245,0.022959
-1,1,2,-1,-1,0.9,0.55,0.75,0.75,0.024164,0.017755
-1,1,2,-1,-1,0.9,0.55,0.8,0.8,0.028141,0.016888
-1,1,2,-1,-1,0.9,0.55,0.85,0.85,0.031706,0.015153
-1,1,2,-1,-1,0.9,0.55,0.9,0.9,0.037465,0.015153
-1,1,2,-1,-1,0.9,0.55,0.95,0.95,0.0472,0.014286
-1,1,2,-1,-1,0.9,0.55,1.0,1.0,0.094643,0.014286
-1,1,2,-1,-1,0.95,0.55,0.05,0.05,0.017857,0.131122
-1,1,2,-1,-1,0.95,0.55,0.1,0.1,0.017857,0.12653
-1,1,2,-1,-1,0.95,0.55,0.15,0.15,0.017857,0.112755
-1,1,2,-1,-1,0.95,0.55,0.2,0.2,0.017857,0.102653
-1,1,2,-1,-1,0.95,0.55,0.25,0.25,0.018342,0.086122
-1,1,2,-1,-1,0.95,0.55,0.3,0.3,0.018826,0.07602
-1,1,2,-1,-1,0.95,0.55,0.35,0.35,0.019069,0.063163
-1,1,2,-1,-1,0.95,0.55,0.4,0.4,0.019069,0.053061
-1,1,2,-1,-1,0.95,0.55,0.45,0.45,0.019069,0.041123
-1,1,2,-1,-1,0.95,0.55,0.5,0.5,0.020038,0.037449
-1,1,2,-1,-1,0.95,0.55,0.55,0.55,0.020765,0.028265
-1,1,2,-1,-1,0.95,0.55,0.6,0.6,0.021734,0.021837
-1,1,2,-1,-1,0.95,0.55,0.65,0.65,0.023431,0.018163
-1,1,2,-1,-1,0.95,0.55,0.7,0.7,0.025612,0.016327
-1,1,2,-1,-1,0.95,0.55,0.75,0.75,0.029005,0.010816
-1,1,2,-1,-1,0.95,0.55,0.8,0.8,0.036033,0.009898
-1,1,2,-1,-1,0.95,0.55,0.85,0.85,0.042334,0.008061
-1,1,2,-1,-1,0.95,0.55,0.9,0.9,0.052513,0.008061
-1,1,2,-1,-1,0.95,0.55,0.95,0.95,0.069719,0.007143
-1,1,2,-1,-1,0.95,0.55,1.0,1.0,0.153571,0.007143
-1,1,2,-1,-1,1.0,0.55,0.05,0.05,0.017857,0.130867
-1,1,2,-1,-1,1.0,0.55,0.1,0.1,0.017857,0.12602
-1,1,2,-1,-1,1.0,0.55,0.15,0.15,0.017857,0.111479
-1,1,2,-1,-1,1.0,0.55,0.2,0.2,0.017857,0.100816
-1,1,2,-1,-1,1.0,0.55,0.25,0.25,0.021364,0.083367
-1,1,2,-1,-1,1.0,0.55,0.3,0.3,0.024872,0.072704
-1,1,2,-1,-1,1.0,0.55,0.35,0.35,0.026627,0.059132
-1,1,2,-1,-1,1.0,0.55,0.4,0.4,0.026627,0.048469
-1,1,2,-1,-1,1.0,0.55,0.45,0.45,0.026627,0.035867
-1,1,2,-1,-1,1.0,0.55,0.5,0.5,0.033641,0.03199
-1,1,2,-1,-1,1.0,0.55,0.55,0.55,0.038903,0.022296
-1,1,2,-1,-1,1.0,0.55,0.6,0.6,0.045918,0.01551
-1,1,2,-1,-1,1.0,0.55,0.65,0.65,0.058195,0.011633
-1,1,2,-1,-1,1.0,0.55,0.7,0.7,0.07398,0.009694
-1,1,2,-1,-1,1.0,0.55,0.75,0.75,0.098533,0.003877
-1,1,2,-1,-1,1.0,0.55,0.8,0.8,0.149394,0.002908
-1,1,2,-1,-1,1.0,0.55,0.85,0.85,0.194993,0.000969
-1,1,2,-1,-1,1.0,0.55,0.9,0.9,0.268654,0.000969
-1,1,2,-1,-1,1.0,0.55,0.95,0.95,0.393176,0.0
-1,1,2,-1,-1,1.0,0.55,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.6,0.6,0.05,0.05,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.1,0.1,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.15,0.15,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.2,0.2,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.25,0.25,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.3,0.3,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.35,0.35,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.4,0.4,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.45,0.45,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.5,0.5,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.55,0.55,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.6,0.6,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.65,0.65,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.7,0.7,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.75,0.75,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.8,0.8,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.85,0.85,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.9,0.9,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,0.95,0.95,0.025,0.128571
-1,1,2,-1,-1,0.6,0.6,1.0,1.0,0.025,0.128571
-1,1,2,-1,-1,0.65,0.6,0.05,0.05,0.025,0.127551
-1,1,2,-1,-1,0.65,0.6,0.1,0.1,0.025,0.12653
-1,1,2,-1,-1,0.65,0.6,0.15,0.15,0.025,0.123469
-1,1,2,-1,-1,0.65,0.6,0.2,0.2,0.025,0.121224
-1,1,2,-1,-1,0.65,0.6,0.25,0.25,0.025019,0.117551
-1,1,2,-1,-1,0.65,0.6,0.3,0.3,0.025038,0.115306
-1,1,2,-1,-1,0.65,0.6,0.35,0.35,0.025048,0.112449
-1,1,2,-1,-1,0.65,0.6,0.4,0.4,0.025048,0.110204
-1,1,2,-1,-1,0.65,0.6,0.45,0.45,0.025048,0.107551
-1,1,2,-1,-1,0.65,0.6,0.5,0.5,0.025086,0.106735
-1,1,2,-1,-1,0.65,0.6,0.55,0.55,0.025115,0.104694
-1,1,2,-1,-1,0.65,0.6,0.6,0.6,0.025153,0.103265
-1,1,2,-1,-1,0.65,0.6,0.65,0.65,0.02522,0.102449
-1,1,2,-1,-1,0.65,0.6,0.7,0.7,0.025306,0.102041
-1,1,2,-1,-1,0.65,0.6,0.75,0.75,0.02544,0.100816
-1,1,2,-1,-1,0.65,0.6,0.8,0.8,0.025717,0.100612
-1,1,2,-1,-1,0.65,0.6,0.85,0.85,0.025966,0.100204
-1,1,2,-1,-1,0.65,0.6,0.9,0.9,0.026368,0.100204
-1,1,2,-1,-1,0.65,0.6,0.95,0.95,0.027047,0.1
-1,1,2,-1,-1,0.65,0.6,1.0,1.0,0.030357,0.1
-1,1,2,-1,-1,0.7,0.6,0.05,0.05,0.025,0.12704
-1,1,2,-1,-1,0.7,0.6,0.1,0.1,0.025,0.12551
-1,1,2,-1,-1,0.7,0.6,0.15,0.15,0.025,0.120918
-1,1,2,-1,-1,0.7,0.6,0.2,0.2,0.025,0.117551
-1,1,2,-1,-1,0.7,0.6,0.25,0.25,0.025038,0.11204
-1,1,2,-1,-1,0.7,0.6,0.3,0.3,0.025077,0.108673
-1,1,2,-1,-1,0.7,0.6,0.35,0.35,0.025096,0.104387
-1,1,2,-1,-1,0.7,0.6,0.4,0.4,0.025096,0.10102
-1,1,2,-1,-1,0.7,0.6,0.45,0.45,0.025096,0.097041
-1,1,2,-1,-1,0.7,0.6,0.5,0.5,0.025172,0.095816
-1,1,2,-1,-1,0.7,0.6,0.55,0.55,0.02523,0.092755
-1,1,2,-1,-1,0.7,0.6,0.6,0.6,0.025306,0.090612
-1,1,2,-1,-1,0.7,0.6,0.65,0.65,0.02544,0.089387
-1,1,2,-1,-1,0.7,0.6,0.7,0.7,0.025612,0.088775
-1,1,2,-1,-1,0.7,0.6,0.75,0.75,0.02588,0.086938
-1,1,2,-1,-1,0.7,0.6,0.8,0.8,0.026435,0.086632
-1,1,2,-1,-1,0.7,0.6,0.85,0.85,0.026932,0.08602
-1,1,2,-1,-1,0.7,0.6,0.9,0.9,0.027736,0.08602
-1,1,2,-1,-1,0.7,0.6,0.95,0.95,0.029094,0.085714
-1,1,2,-1,-1,0.7,0.6,1.0,1.0,0.035714,0.085714
-1,1,2,-1,-1,0.75,0.6,0.05,0.05,0.025,0.126275
-1,1,2,-1,-1,0.75,0.6,0.1,0.1,0.025,0.123979
-1,1,2,-1,-1,0.75,0.6,0.15,0.15,0.025,0.117092
-1,1,2,-1,-1,0.75,0.6,0.2,0.2,0.025,0.112041
-1,1,2,-1,-1,0.75,0.6,0.25,0.25,0.02507,0.103775
-1,1,2,-1,-1,0.75,0.6,0.3,0.3,0.02514,0.098724
-1,1,2,-1,-1,0.75,0.6,0.35,0.35,0.025175,0.092296
-1,1,2,-1,-1,0.75,0.6,0.4,0.4,0.025175,0.087245
-1,1,2,-1,-1,0.75,0.6,0.45,0.45,0.025175,0.081276
-1,1,2,-1,-1,0.75,0.6,0.5,0.5,0.025316,0.079439
-1,1,2,-1,-1,0.75,0.6,0.55,0.55,0.025421,0.074847
-1,1,2,-1,-1,0.75,0.6,0.6,0.6,0.025561,0.071633
-1,1,2,-1,-1,0.75,0.6,0.65,0.65,0.025807,0.069796
-1,1,2,-1,-1,0.75,0.6,0.7,0.7,0.026122,0.068878
-1,1,2,-1,-1,0.75,0.6,0.75,0.75,0.026614,0.066123
-1,1,2,-1,-1,0.75,0.6,0.8,0.8,0.027631,0.065664
-1,1,2,-1,-1,0.75,0.6,0.85,0.85,0.028543,0.064745
-1,1,2,-1,-1,0.75,0.6,0.9,0.9,0.030016,0.064745
-1,1,2,-1,-1,0.75,0.6,0.95,0.95,0.032506,0.064286
-1,1,2,-1,-1,0.75,0.6,1.0,1.0,0.044643,0.064286
-1,1,2,-1,-1,0.8,0.6,0.05,0.05,0.025,0.125765
-1,1,2,-1,-1,0.8,0.6,0.1,0.1,0.025,0.122959
-1,1,2,-1,-1,0.8,0.6,0.15,0.15,0.025,0.11454
-1,1,2,-1,-1,0.8,0.6,0.2,0.2,0.025,0.108367
-1,1,2,-1,-1,0.8,0.6,0.25,0.25,0.025108,0.098265
-1,1,2,-1,-1,0.8,0.6,0.3,0.3,0.025217,0.092092
-1,1,2,-1,-1,0.8,0.6,0.35,0.35,0.025271,0.084234
-1,1,2,-1,-1,0.8,0.6,0.4,0.4,0.025271,0.078061
-1,1,2,-1,-1,0.8,0.6,0.45,0.45,0.025271,0.070765
-1,1,2,-1,-1,0.8,0.6,0.5,0.5,0.025488,0.06852
-1,1,2,-1,-1,0.8,0.6,0.55,0.55,0.025651,0.062908
-1,1,2,-1,-1,0.8,0.6,0.6,0.6,0.025867,0.05898
-1,1,2,-1,-1,0.8,0.6,0.65,0.65,0.026247,0.056735
-1,1,2,-1,-1,0.8,0.6,0.7,0.7,0.026735,0.055612
-1,1,2,-1,-1,0.8,0.6,0.75,0.75,0.027494,0.052245
-1,1,2,-1,-1,0.8,0.6,0.8,0.8,0.029066,0.051684
-1,1,2,-1,-1,0.8,0.6,0.85,0.85,0.030475,0.050561
-1,1,2,-1,-1,0.8,0.6,0.9,0.9,0.032752,0.050561
-1,1,2,-1,-1,0.8,0.6,0.95,0.95,0.036601,0.05
-1,1,2,-1,-1,0.8,0.6,1.0,1.0,0.055357,0.05
-1,1,2,-1,-1,0.85,0.6,0.05,0.05,0.025,0.12551
-1,1,2,-1,-1,0.85,0.6,0.1,0.1,0.025,0.122449
-1,1,2,-1,-1,0.85,0.6,0.15,0.15,0.025,0.113265
-1,1,2,-1,-1,0.85,0.6,0.2,0.2,0.025,0.10653
-1,1,2,-1,-1,0.85,0.6,0.25,0.25,0.025166,0.09551
-1,1,2,-1,-1,0.85,0.6,0.3,0.3,0.025332,0.088775
-1,1,2,-1,-1,0.85,0.6,0.35,0.35,0.025415,0.080204
-1,1,2,-1,-1,0.85,0.6,0.4,0.4,0.025415,0.073469
-1,1,2,-1,-1,0.85,0.6,0.45,0.45,0.025415,0.06551
-1,1,2,-1,-1,0.85,0.6,0.5,0.5,0.025746,0.063061
-1,1,2,-1,-1,0.85,0.6,0.55,0.55,0.025995,0.056939
-1,1,2,-1,-1,0.85,0.6,0.6,0.6,0.026327,0.052653
-1,1,2,-1,-1,0.85,0.6,0.65,0.65,0.026907,0.050204
-1,1,2,-1,-1,0.85,0.6,0.7,0.7,0.027653,0.048979
-1,1,2,-1,-1,0.85,0.6,0.75,0.75,0.028814,0.045306
-1,1,2,-1,-1,0.85,0.6,0.8,0.8,0.031218,0.044694
-1,1,2,-1,-1,0.85,0.6,0.85,0.85,0.033374,0.043469
-1,1,2,-1,-1,0.85,0.6,0.9,0.9,0.036856,0.043469
-1,1,2,-1,-1,0.85,0.6,0.95,0.95,0.042743,0.042857
-1,1,2,-1,-1,0.85,0.6,1.0,1.0,0.071429,0.042857
-1,1,2,-1,-1,0.9,0.6,0.05,0.05,0.025,0.124489
-1,1,2,-1,-1,0.9,0.6,0.1,0.1,0.025,0.120408
-1,1,2,-1,-1,0.9,0.6,0.15,0.15,0.025,0.108163
-1,1,2,-1,-1,0.9,0.6,0.2,0.2,0.025,0.099183
-1,1,2,-1,-1,0.9,0.6,0.25,0.25,0.025249,0.08449
-1,1,2,-1,-1,0.9,0.6,0.3,0.3,0.025497,0.07551
-1,1,2,-1,-1,0.9,0.6,0.35,0.35,0.025622,0.064082
-1,1,2,-1,-1,0.9,0.6,0.4,0.4,0.025622,0.055102
-1,1,2,-1,-1,0.9,0.6,0.45,0.45,0.025622,0.04449
-1,1,2,-1,-1,0.9,0.6,0.5,0.5,0.026119,0.041225
-1,1,2,-1,-1,0.9,0.6,0.55,0.55,0.026492,0.033061
-1,1,2,-1,-1,0.9,0.6,0.6,0.6,0.02699,0.027347
-1,1,2,-1,-1,0.9,0.6,0.65,0.65,0.02786,0.024082
-1,1,2,-1,-1,0.9,0.6,0.7,0.7,0.02898,0.022449
-1,1,2,-1,-1,0.9,0.6,0.75,0.75,0.030721,0.017551
-1,1,2,-1,-1,0.9,0.6,0.8,0.8,0.034327,0.016735
-1,1,2,-1,-1,0.9,0.6,0.85,0.85,0.037561,0.015102
-1,1,2,-1,-1,0.9,0.6,0.9,0.9,0.042784,0.015102
-1,1,2,-1,-1,0.9,0.6,0.95,0.95,0.051614,0.014286
-1,1,2,-1,-1,0.9,0.6,1.0,1.0,0.094643,0.014286
-1,1,2,-1,-1,0.95,0.6,0.05,0.05,0.025,0.124234
-1,1,2,-1,-1,0.95,0.6,0.1,0.1,0.025,0.119898
-1,1,2,-1,-1,0.95,0.6,0.15,0.15,0.025,0.106887
-1,1,2,-1,-1,0.95,0.6,0.2,0.2,0.025,0.097347
-1,1,2,-1,-1,0.95,0.6,0.25,0.25,0.025459,0.081735
-1,1,2,-1,-1,0.95,0.6,0.3,0.3,0.025918,0.072194
-1,1,2,-1,-1,0.95,0.6,0.35,0.35,0.026148,0.060051
-1,1,2,-1,-1,0.95,0.6,0.4,0.4,0.026148,0.05051
-1,1,2,-1,-1,0.95,0.6,0.45,0.45,0.026148,0.039235
-1,1,2,-1,-1,0.95,0.6,0.5,0.5,0.027066,0.035765
-1,1,2,-1,-1,0.95,0.6,0.55,0.55,0.027755,0.027092
-1,1,2,-1,-1,0.95,0.6,0.6,0.6,0.028673,0.021021
-1,1,2,-1,-1,0.95,0.6,0.65,0.65,0.030281,0.017551
-1,1,2,-1,-1,0.95,0.6,0.7,0.7,0.032347,0.015816
-1,1,2,-1,-1,0.95,0.6,0.75,0.75,0.035561,0.010612
-1,1,2,-1,-1,0.95,0.6,0.8,0.8,0.042219,0.009745
-1,1,2,-1,-1,0.95,0.6,0.85,0.85,0.048189,0.00801
-1,1,2,-1,-1,0.95,0.6,0.9,0.9,0.057832,0.00801
-1,1,2,-1,-1,0.95,0.6,0.95,0.95,0.074133,0.007143
-1,1,2,-1,-1,0.95,0.6,1.0,1.0,0.153571,0.007143
-1,1,2,-1,-1,1.0,0.6,0.05,0.05,0.025,0.123979
-1,1,2,-1,-1,1.0,0.6,0.1,0.1,0.025,0.119387
-1,1,2,-1,-1,1.0,0.6,0.15,0.15,0.025,0.105612
-1,1,2,-1,-1,1.0,0.6,0.2,0.2,0.025,0.09551
-1,1,2,-1,-1,1.0,0.6,0.25,0.25,0.028482,0.078979
-1,1,2,-1,-1,1.0,0.6,0.3,0.3,0.031964,0.068877
-1,1,2,-1,-1,1.0,0.6,0.35,0.35,0.033706,0.05602
-1,1,2,-1,-1,1.0,0.6,0.4,0.4,0.033706,0.045918
-1,1,2,-1,-1,1.0,0.6,0.45,0.45,0.033706,0.03398
-1,1,2,-1,-1,1.0,0.6,0.5,0.5,0.040669,0.030306
-1,1,2,-1,-1,1.0,0.6,0.55,0.55,0.045893,0.021122
-1,1,2,-1,-1,1.0,0.6,0.6,0.6,0.052857,0.014694
-1,1,2,-1,-1,1.0,0.6,0.65,0.65,0.065044,0.01102
-1,1,2,-1,-1,1.0,0.6,0.7,0.7,0.080714,0.009184
-1,1,2,-1,-1,1.0,0.6,0.75,0.75,0.105089,0.003673
-1,1,2,-1,-1,1.0,0.6,0.8,0.8,0.155581,0.002755
-1,1,2,-1,-1,1.0,0.6,0.85,0.85,0.200848,0.000918
-1,1,2,-1,-1,1.0,0.6,0.9,0.9,0.273973,0.000918
-1,1,2,-1,-1,1.0,0.6,0.95,0.95,0.397589,0.0
-1,1,2,-1,-1,1.0,0.6,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.65,0.65,0.05,0.05,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.1,0.1,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.15,0.15,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.2,0.2,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.25,0.25,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.3,0.3,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.35,0.35,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.4,0.4,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.45,0.45,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.5,0.5,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.55,0.55,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.6,0.6,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.65,0.65,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.7,0.7,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.75,0.75,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.8,0.8,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.85,0.85,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.9,0.9,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,0.95,0.95,0.030357,0.1
-1,1,2,-1,-1,0.65,0.65,1.0,1.0,0.030357,0.1
-1,1,2,-1,-1,0.7,0.65,0.05,0.05,0.030357,0.09949
-1,1,2,-1,-1,0.7,0.65,0.1,0.1,0.030357,0.09898
-1,1,2,-1,-1,0.7,0.65,0.15,0.15,0.030357,0.097449
-1,1,2,-1,-1,0.7,0.65,0.2,0.2,0.030357,0.096326
-1,1,2,-1,-1,0.7,0.65,0.25,0.25,0.030376,0.09449
-1,1,2,-1,-1,0.7,0.65,0.3,0.3,0.030395,0.093367
-1,1,2,-1,-1,0.7,0.65,0.35,0.35,0.030405,0.091939
-1,1,2,-1,-1,0.7,0.65,0.4,0.4,0.030405,0.090816
-1,1,2,-1,-1,0.7,0.65,0.45,0.45,0.030405,0.08949
-1,1,2,-1,-1,0.7,0.65,0.5,0.5,0.030443,0.089081
-1,1,2,-1,-1,0.7,0.65,0.55,0.55,0.030472,0.088061
-1,1,2,-1,-1,0.7,0.65,0.6,0.6,0.03051,0.087347
-1,1,2,-1,-1,0.7,0.65,0.65,0.65,0.030577,0.086939
-1,1,2,-1,-1,0.7,0.65,0.7,0.7,0.030663,0.086734
-1,1,2,-1,-1,0.7,0.65,0.75,0.75,0.030797,0.086122
-1,1,2,-1,-1,0.7,0.65,0.8,0.8,0.031074,0.08602
-1,1,2,-1,-1,0.7,0.65,0.85,0.85,0.031323,0.085816
-1,1,2,-1,-1,0.7,0.65,0.9,0.9,0.031725,0.085816
-1,1,2,-1,-1,0.7,0.65,0.95,0.95,0.032404,0.085714
-1,1,2,-1,-1,0.7,0.65,1.0,1.0,0.035714,0.085714
-1,1,2,-1,-1,0.75,0.65,0.05,0.05,0.030357,0.098725
-1,1,2,-1,-1,0.75,0.65,0.1,0.1,0.030357,0.097449
-1,1,2,-1,-1,0.75,0.65,0.15,0.15,0.030357,0.093623
-1,1,2,-1,-1,0.75,0.65,0.2,0.2,0.030357,0.090816
-1,1,2,-1,-1,0.75,0.65,0.25,0.25,0.030408,0.086225
-1,1,2,-1,-1,0.75,0.65,0.3,0.3,0.030459,0.083418
-1,1,2,-1,-1,0.75,0.65,0.35,0.35,0.030485,0.079847
-1,1,2,-1,-1,0.75,0.65,0.4,0.4,0.030485,0.077041
-1,1,2,-1,-1,0.75,0.65,0.45,0.45,0.030485,0.073725
-1,1,2,-1,-1,0.75,0.65,0.5,0.5,0.030587,0.072704
-1,1,2,-1,-1,0.75,0.65,0.55,0.55,0.030663,0.070153
-1,1,2,-1,-1,0.75,0.65,0.6,0.6,0.030765,0.068368
-1,1,2,-1,-1,0.75,0.65,0.65,0.65,0.030944,0.067347
-1,1,2,-1,-1,0.75,0.65,0.7,0.7,0.031173,0.066837
-1,1,2,-1,-1,0.75,0.65,0.75,0.75,0.03153,0.065306
-1,1,2,-1,-1,0.75,0.65,0.8,0.8,0.03227,0.065051
-1,1,2,-1,-1,0.75,0.65,0.85,0.85,0.032934,0.064541
-1,1,2,-1,-1,0.75,0.65,0.9,0.9,0.034005,0.064541
-1,1,2,-1,-1,0.75,0.65,0.95,0.95,0.035816,0.064286
-1,1,2,-1,-1,0.75,0.65,1.0,1.0,0.044643,0.064286
-1,1,2,-1,-1,0.8,0.65,0.05,0.05,0.030357,0.098214
-1,1,2,-1,-1,0.8,0.65,0.1,0.1,0.030357,0.096429
-1,1,2,-1,-1,0.8,0.65,0.15,0.15,0.030357,0.091071
-1,1,2,-1,-1,0.8,0.65,0.2,0.2,0.030357,0.087143
-1,1,2,-1,-1,0.8,0.65,0.25,0.25,0.030446,0.080714
-1,1,2,-1,-1,0.8,0.65,0.3,0.3,0.030536,0.076786
-1,1,2,-1,-1,0.8,0.65,0.35,0.35,0.03058,0.071786
-1,1,2,-1,-1,0.8,0.65,0.4,0.4,0.03058,0.067857
-1,1,2,-1,-1,0.8,0.65,0.45,0.45,0.03058,0.063214
-1,1,2,-1,-1,0.8,0.65,0.5,0.5,0.030759,0.061786
